"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","area"
1.46872039849334,-0.863330138587727,-0.0943569668018519,0.379455470310084,-0.0152514427534122,-0.607193014564917,-0.5817295633251,-0.163085704911023,-0.251283368869953,-0.697970009297172,-0.163909958694041,-0.537472159332019,0.866876107089981,0.707197888362383,1.02110135507567,0.592150775279868,0.732294824101937,0.501274873496892,0.340967203392119,-0.214353258944614,-0.674910440329275,5
8.12612287965235,-0.0700492035576153,1.01856033318818,1.07941477337701,0.505904155819226,0.64862436607677,0.531697049296238,0.334401467909612,0.675884435006333,-0.435982632489877,-0.243380564857275,-0.173133254928931,-0.387223296147455,-0.361077432480395,0.183467827972127,0.5398231388083,0.645341451066438,-0.448531372909928,0.109541665924495,-0.10946985634982,0.0582501431629119,5
16.5704174169951,-0.674474597059729,-0.581988098970967,0.211962466431522,0.642547503212721,-0.511799636536746,0.165203905947685,0.646104263955872,1.10873740745441,1.02064690418936,-0.113472665137538,0.698555539326753,1.20018161469296,0.887346591871037,1.21408383339923,0.805358729035158,0.50510841505477,0.633753396742544,-0.567103749833358,-0.0214950774669153,-0.503048225525519,5
-8.97832744488993,-0.445827065416048,0.415741467105583,0.650292442290575,0.468500031038802,-0.886858234203795,-0.825655006272964,-0.817374067556238,-0.970972198953999,0.00767591068991873,0.497546591073456,0.768457545658744,-0.0763824641437074,-0.393596246379358,-0.600137278922154,-0.602031525783855,0.180750530601456,0.345251707486268,-0.879387708098732,-0.946222988795304,-0.113370741338139,5
-0.0182963333561127,-0.419218310768286,0.207739224394631,0.233027909051973,0.395986182695508,0.366101229013593,0.107028792397404,0.778544005676679,0.574475887741214,0.191449890477171,0.110652890467222,0.154095813600405,0.587074979611919,0.578346273584391,-0.324996614432643,-0.874991143266293,-0.317370560391875,-1.00576693629058,-0.5529649173325,0.05710693503984,-0.383172264752016,6
14.6286859278576,0.00955889891612872,-0.0587804043227336,-0.0608242245629546,0.301043285833973,0.277348470236848,0.453127525769255,0.729814854689311,0.0861871453417741,0.44608012443477,0.507344068885801,0.792797674299216,0.22414652039422,1.00939100868034,0.880820890676531,-0.344483084747274,0.584567775523688,0.171476513602907,-0.0848451993552032,0.730521467200282,0.566577776360445,6
-5.10306019189649,-0.685290056246959,0.168596782752567,0.686459440058876,0.330531092550275,0.746400763642586,-0.535728609521141,-0.657147508233396,-0.098713965486637,-0.292671720330067,-0.150940447042743,-0.119335490972745,-0.749353879822415,-0.33988580132717,-0.426790879849973,-0.57571357926877,-0.436032912880622,-0.672014265514107,0.531902003859316,0.131722571389467,-0.35057990319458,6
20.8107273907282,0.154203004459719,0.249670812429565,0.327659557593341,1.12359439446831,0.878693410244497,1.03722754559155,0.364368596854433,0.801762898652195,-0.192887240084647,0.316015248771175,-0.316493953656898,0.779117774504758,1.02788242295798,0.125733782502943,1.01128469939785,0.520408403067762,0.517221079215695,0.958908418641648,0.31471384238693,-0.214462077964543,6
2.66163279411503,0.60859846819956,-0.150723032684077,-0.369374874733964,-0.493354134694579,-0.703095547349527,-0.636199628686936,-0.492817581102448,-0.170736913088664,0.199738340068953,-0.579496001924003,0.699806757463808,1.05800464364058,0.532186392746644,-0.223861165380426,-0.664085991705734,0.476144734785824,0.469708655282442,0.398568012499032,0.85015115978339,0.0934815983586841,6
-13.3956082116693,-0.461857010038709,-0.0415762742239985,-0.840139542249187,-0.335219698245211,0.30218131870375,-0.840177619880955,-0.581824934990902,-0.339391109931693,-0.392608337888732,-0.662524678006454,0.0337947441611002,-0.163453940745429,-0.512670103289243,0.286884415566247,-0.543556335338599,-0.843670162366909,-0.0825870488755099,0.332812962336082,-0.291713459947297,-0.434246370751202,6
4.2184530711306,0.184731243300627,0.237251913956755,0.21062159910897,-0.0602478100294549,0.506681830270448,0.200126022054816,-0.710816231154984,0.0779833496328141,0.192000215906039,0.660996242920239,0.890381920940434,0.653791883463288,0.282971710710579,0.0426643056405527,0.756397938597472,0.517531064277302,-0.670964610824478,-0.896402694461747,-0.513210365180704,-0.644043206273245,6
-10.7150258904715,-0.939336490075205,-0.742102070296721,0.51541271602329,-0.366092038651265,0.479600494680322,-0.272210655066869,0.198621774914,0.753475213074583,-0.273055824834259,-0.11475907265459,-0.79791355030536,-0.532886605244778,-1.07650295234268,-0.852989019755342,0.22851011288,0.173922240174243,0.0111933958048931,-0.273311127431559,-0.527910319682812,-0.956626367594564,6
13.2396255001802,-0.156149059809516,0.547585293785433,0.8868347254353,0.411048371976511,-0.529293198527376,0.494690169659883,0.223920344348248,0.421430667849619,-0.288906949590429,-0.169030423451,0.851208241791648,0.846529458703086,0.49208220662532,0.892527290654399,-0.209126833269531,0.276607100158495,-0.00605130981536285,0.726714060376151,0.932583984304267,0.578330071847681,6
-0.650974468774759,-0.858515533452868,-0.702784408893679,-0.232489532028724,0.277872003107089,-0.288879433907715,-0.322838833137818,0.642255676447363,-0.00520822753823943,0.201239191897036,0.799603870984303,0.211063391712825,0.326163749031723,0.666359131724692,0.768011355963399,-0.336078961757562,0.375701798105222,-0.852115294565892,-0.658828557381325,0.435274745801473,-0.798746491061694,6
-1.1659908831476,-0.20249024140441,0.625983223647403,0.0842462568091684,-0.68936248601824,-0.293779187966449,-0.150475887991766,-0.164823280857073,-0.300979723630825,-0.831170774718411,0.199640222958399,-0.53457826396497,0.0249575050236399,0.821691446020998,0.214152344200426,-0.540535363470533,-0.256866721605208,-0.401934780045558,0.661725379601481,0.664483837536773,0.429555808720912,6
6.67966284530466,-0.780007538249895,0.130126368269072,0.631449259526114,0.830445616929113,1.06906792557739,0.729421527170772,0.690094800252871,-0.0120357370878481,-0.466825732842634,-0.579919844410335,0.421441329210091,-0.415689159399577,-0.0922903072408077,0.323571538863312,0.798611281423588,-0.215604294325628,-0.730385622192275,0.344238387897551,0.573804538114131,0.585580610484477,6
-17.4547774988726,-0.833772708636761,-0.958773136780802,-0.43196664312107,0.0629742388588681,0.324953208390074,-0.637244424419436,0.22712995976233,-1.05506495531094,-1.20346109764209,-0.982154352423256,0.42530780841283,0.246730422057878,-0.535644469164838,-0.580948453517285,-0.870856474994745,-0.775565120105802,-0.500235177244446,0.187859489515449,-0.143909191544555,-0.72724758779196,6
2.54006457632656,-0.823800999442964,-0.530892885243808,-0.178809080760921,-0.616794183624148,-1.03795573917417,-0.428516348811868,0.170874988143778,0.465663185917578,0.371858041480741,-0.218315289207772,-0.156260692491075,0.78135022145474,0.887877521329554,-0.169270264681807,0.71539046298313,0.84333691843312,1.10744770943535,0.823602680809048,0.360012633844057,-0.755199753521484,6
-2.88651525948628,-1.03552601277656,-0.590632128722507,-0.309863677356953,-0.563846266203734,-0.473560497041082,0.189911430117665,0.688579881319042,0.708517359160528,-0.0702098906791489,0.136671825252279,-0.191057072859684,-0.82930206331815,-0.696064264282466,-0.0728777541568991,0.378984926208762,0.411469022809717,0.167898104082367,0.132227940420719,0.382487539763585,0.368435051655849,6
-2.03327749705403,-0.407917219546541,-0.420762594046546,-0.535945944277809,-0.15220530446689,-0.282744253964493,-0.348017909904562,-0.330332062148009,0.241902824050963,-0.641250047894691,0.21657100205491,0.242534400656185,0.799740061401615,0.588523775125498,-0.436516528868376,-0.17017037848954,0.730213412905129,0.131989634451865,-0.55829953408323,0.397436227529569,-0.375129262375748,6
-5.45333585515304,-0.136466776561293,0.638901493618328,-0.37625926426154,0.204459097793221,0.196026316455892,-0.312900250621684,0.371716163881725,0.121161968616161,-0.671707302655478,-0.497546107645252,-0.785073033456456,-0.00414709799996025,-0.302019765811241,-0.127595612933414,-0.848322409383675,0.102178984277788,-0.749887743113747,-0.0889734710973166,0.5207113197897,0.466493549981922,6
-7.68217135405494,0.802169162536895,0.734277720427691,0.767736913183419,0.612765468229829,0.178720495142924,-0.0982998251781105,-0.275859144435552,-0.923002259923117,-0.719846533066003,-1.16092433103975,-1.20432880770094,-1.1589413678098,-0.419022806535489,-0.981217741088891,-0.110810511450954,-0.611041826560646,-0.109053807656396,-0.448482184399306,0.253582114509982,0.707985950879802,6
1.88257718438012,0.674818287745802,0.0242581696666562,-0.73698819458654,-0.979085726057286,-0.580562464841559,0.193034343241582,0.370316709326278,-0.336453291166437,-0.607651575820616,-0.503425271431791,0.705031686738845,0.389694767756421,0.494460000327286,0.604787657254714,0.787219419957325,0.109453762273768,-0.354504159584747,0.0923010051951009,-0.433809726229738,0.655162467919979,6
-10.9218538503079,-0.807619689759696,-0.941144399714072,-0.728619135477676,-0.945531342251498,0.197183106680183,0.780455449809446,-0.0178186081180502,-0.172453396427556,-0.496712680624484,-0.0320683257733681,-0.623182678487939,-0.738121438159855,-1.00571694899151,-0.179348594868437,0.125293542727457,0.538418563528574,-0.56942858023312,-0.898177942541398,-0.672714106542848,0.688014383204284,6
11.6632237901965,0.550889548840279,0.759130904243054,0.812444577194918,-0.537828494746227,-0.457515367435366,-0.943388509852836,-0.182246229219831,-0.25661249599305,0.408128843756134,0.919191689596934,1.24060414282418,1.11991974904085,0.289437098619464,0.689018903636399,-0.00588800018712164,-0.309736433702601,0.523035587520276,-0.204493614440783,0.781516671348188,0.904252326063122,6
-7.26789295260139,-0.583414824253436,-0.22192648486982,-0.486078448931898,-0.0982852127899093,-0.419341839594759,0.0637815308840769,0.00722773512916091,-0.677489128520949,0.0718459956153317,-0.106922548294752,0.526121239294077,0.139398649161447,-0.951618839313323,-0.871623540695464,-0.483635739939242,-0.298467412287247,-0.238418526427713,0.489632133134108,0.533201526879322,-0.350279707555062,6
10.2797275316802,-0.483969818664754,0.0620788470866944,0.000448308024203076,-0.044940072509692,0.819098796282441,0.839997522600965,0.977860532617734,0.116362232951498,0.687287347944418,0.226302072145307,0.533612489575163,0.00142355244752712,0.372234388032416,-0.453590670662864,0.0501781935172686,0.321715058495496,-0.274684555555152,0.197576367303437,0.974698994247704,0.607223726015793,6
6.69214043588075,0.982683142659528,0.674388092554382,1.15854980432896,0.910641156941657,0.721402895688231,0.653611940349493,-0.190617011998076,0.0360161102002459,0.804884269079922,0.194849342355737,0.449483952598244,-0.740171045118115,-0.593101293367467,-0.71284510229587,-0.301569672989455,0.201607794126602,0.50275172129746,-0.751649128747648,-0.735958502298565,0.392021445270125,6
-9.02224262717348,0.411699964962233,-0.373282498690278,-0.0956853200902574,0.480253998526292,0.760308193828969,0.71096582025627,-0.641867739997565,-0.402016143414361,-0.502011018001275,-0.399416028094244,-0.0625860293657145,0.65089402854826,-0.0598856984820812,-0.989164307196601,-0.917820133703422,-0.799023078128191,-0.380264127773219,-0.672030380011435,-0.363072263773125,-0.826201584393316,6
9.0040040752892,0.466427182491772,0.103232782954117,-0.559818307068822,-0.316248541268898,-0.258676088015985,0.318325292002246,-0.711641694675165,-0.565365514126617,0.463900888611112,-0.0299990824530649,0.684758244957264,0.883648166559457,1.08241939343447,0.346122245428801,0.536114961846919,0.876911696000423,-0.248397239538821,-0.57607546633485,0.42494129757749,0.613016006333533,6
-4.86757933947723,-0.762632117796548,0.0780166490143307,-0.738832638012571,-0.921489757341739,0.186624319426298,0.17227593580873,-0.900793662011564,-0.703142030334521,0.161871773400051,0.0713101901249283,0.144711317809946,0.602338549505328,-0.419497667609001,0.323584101040366,-0.254163388462517,0.512365996063903,-0.127679496883469,-0.205770014690976,0.466543455974066,0.107009177032402,6
10.9143316103458,0.405651376859041,-0.0601436112494559,0.829763945742486,0.645821871244249,1.14895356187665,0.943147879171741,0.181650667828021,0.795465921484746,0.722487614431001,0.473229189772749,0.178753955503252,-0.558678863720053,0.060677093489984,-0.519469307368014,0.5339814378255,-0.0785612101936508,-0.826031866258747,-0.456555888157913,-0.307043286491146,0.506009674572136,6
2.46372034870621,0.984580669802586,0.69251365510341,-0.67477364821606,-0.61165732527517,-0.834623454147928,0.448006792390462,0.575631312588687,-0.551115869515961,0.124865796381169,-0.400886843757511,0.346622298705642,0.143669644634579,0.269004085637188,0.331497616993971,0.0218513401519898,0.106775186784547,-0.53752950642128,-0.203628755772481,-0.310259897521528,0.72159938914432,6
-2.12593619198108,0.201104523619785,-0.853285596958633,-0.919335640140366,-0.10765586164961,0.577658362982598,-0.547699551711912,0.449265541533926,0.00502238767535738,0.738102240151379,-0.335470467396573,-0.208747415089754,0.0298302266360777,-0.0699679907209155,0.597720667176039,0.271299620797569,0.32317568236943,-0.568228054765067,-0.567355574901864,-0.491046039976642,0.350735082191106,6
-13.9593299198086,0.761413430381645,-0.0317627799706165,-0.633946627489117,-0.70686282211579,-0.493635909102364,0.298180312113633,-0.295072858831679,-0.622144822022947,0.341998339982576,-0.631475687708428,-0.949260269020815,-1.00451856552028,-0.673553867221718,-0.807273346406389,-0.791701524183807,-0.237083005379262,0.0522594370464553,-0.0864443487113766,0.043003508659364,-0.136210543285799,6
12.98413437407,0.445389312957862,0.11832135428837,1.04741176462648,1.24602867418174,1.13435613711555,0.335679436162038,0.864217449059478,0.752893960368857,0.0809320761547764,0.100137367314739,-0.556676800215314,-0.795213947084019,-0.889686306270031,-0.653720238343263,0.561904905893309,0.435271031523374,0.608169639057721,0.939026559839491,0.555349771066834,-0.129759013420344,6
10.4190176517529,-0.107145723456811,-0.804821004721767,-0.259022685259742,0.0128925619179762,0.241191863380547,0.733188815873813,0.37242647660002,-0.37918224714555,-0.31239679939492,0.41353471491342,1.0689434246595,0.634415711459499,1.10052604256844,0.919100651148994,-0.280906373529238,0.20223118697281,0.500478137889434,0.700413303617346,0.538966329776879,-0.683289725770628,6
0.717240997443584,-0.348908375174382,-0.0747778903660139,-0.252447525879945,-0.668085799514245,-0.769344305725121,-0.121027915199006,-0.604371379159502,0.18397992682391,0.00468399749442735,0.751798127508754,0.908963944688682,0.968729783002036,0.554187404115976,0.148119970960691,0.14245310632405,-0.726501576684832,-0.222945872549284,-0.699047891893052,0.679862161755981,0.940145874516237,6
-0.0670344136532773,-0.0785358156437439,-0.820325337944294,-0.224142734316421,0.772380687783127,0.978161196009153,0.524120847770084,0.581901029915038,-0.717351689327874,-0.927359521204487,-0.0238879688094551,0.361358810875102,0.420512684985224,-0.0887935723043691,0.332655981626855,-0.208276653025167,-0.427322562211374,0.463005410804771,-0.643729068218911,0.0209864765067413,-0.716030963432015,6
2.58136507791435,-0.15517574497202,0.124503108329918,-0.921296372985178,-0.86535757546325,-1.05360406806274,-0.779335473873187,-0.11447932303682,0.724845276204522,0.0792197471609427,0.0364255197056016,-0.706969370298702,-0.437860615751504,0.574966247057816,1.22999331016029,1.1619708237453,1.28637042352735,1.18276738178432,0.475200935656725,0.083385538088245,-0.500702664505508,6
-5.93141467059461,-0.96759754899886,-0.838919205092763,-0.806112254707528,-0.55974501780432,0.692106871494629,0.485346912540192,-0.204440156907587,-0.352369027543659,-0.0605871512427089,0.470369950267277,-0.0149886800100051,-0.313690812323975,-0.868235068673201,-0.199352639257853,0.55556721577266,-0.657776110580445,-0.113963161737975,0.649184075901516,-0.292712491419457,0.497270090022846,6
-14.3106716082733,-0.876145220689035,-0.261268225254788,-0.616506711489719,-0.201238490047862,0.414691107204633,-0.0682903176800163,0.194170292410199,-0.961087428361323,-0.818789687492904,-0.810183916136559,-0.452799442333986,0.0602596997074243,-0.687004058314925,-0.518369114907749,-0.0986702512614819,-0.916424444403292,-0.904123470973279,-0.458450311764273,-0.0953240986830032,0.152345536955239,6
9.28302183843566,0.893438199660899,0.972492010622079,-0.0147569414100913,-0.0315895693742509,-0.729257883464963,-0.840462268311426,0.3591019954219,0.378981726931381,0.626218789064158,-0.308375146791983,0.55767155196185,0.209034530672902,0.49127512514808,-0.172473341212485,0.0131509911460159,0.481459719330106,-0.397239916596351,0.907798089390335,0.87270091997526,0.209734012351322,6
4.71795486133182,-0.0369652957372581,0.180145849577201,0.731622760186588,-0.318313637722864,-0.155148022820132,0.593495543459721,0.902281806689226,0.441481595725668,-0.0115732469386271,0.906963654595064,0.436331522876283,-0.233113089550994,-0.694928384265864,0.472272107625797,0.770503089151504,-0.137876994489486,-0.425223099805733,0.00200037844153292,-0.281073308726403,-0.796243453071435,6
-14.1751028168966,-0.561807427178354,-0.933613466914435,-0.908123451573192,-0.466035933297616,-0.586397843567917,-0.964329143118542,-0.715760334958652,-0.664667702698552,-1.00702845631195,-0.32164295650202,-0.142002740764752,-0.785472439937117,-0.267735815961081,-0.498377660366161,0.490918063506121,-0.16087249160766,0.685977750748037,0.092822932829283,0.848711596241823,0.226568827907453,6
-14.9947791971446,-0.619608232953959,-0.299712368577966,0.167913362736263,-0.691414949702064,-0.259282704586644,-0.743159927256015,0.512045840032039,0.165042421884712,-0.134523044448045,-0.834647833750466,-0.831183130984748,-0.875756972635567,-0.757175968392387,0.210380786280327,-0.494636142472495,-0.85920605177793,0.224075154577558,-0.498493731133173,-0.560643110520451,-0.216100088356512,6
-6.21024680643105,-0.240760761025312,-0.749096124952825,-0.528834907528722,0.141456214119397,-0.667670286531525,-0.025973719065385,0.513443298798233,-0.724925670438825,-0.22043193269364,-0.518321499112083,-0.308810768730247,0.635407180014667,0.0197043864008607,-0.349912879934653,-0.236419817855172,-0.565136184313099,-0.457101460191815,0.403586835868436,-0.0364242687403038,0.423688558153828,6
10.5939845891283,0.770304832152166,0.102452623133799,0.117068950972652,-0.140592759781868,-0.730202546771967,-0.233154989303796,-0.288967258935889,-0.555395625816842,0.903788506150222,1.00848682120616,0.188499301887465,0.644573066893036,1.16135889583886,1.06440946944024,0.648324610783248,0.572687600816602,0.312485700203211,-0.00945732046010568,-0.0945526057268549,-0.14994795939205,6
-2.08635102931644,-0.949707230516621,-0.578836722520503,0.173684870028609,0.386695531225001,0.123173251408512,-0.343532439774566,-0.716060487590753,-0.589463212957756,0.00715222563524943,0.342443613715115,0.765610046372164,0.112347571480377,-0.127568949627498,-0.423447039389552,0.214439080312074,0.738719436030876,0.765841233050506,-0.495549582509046,-0.729241261651277,0.0882659061793721,6
3.11039392874499,-0.0987214186585421,0.593978164666365,0.836994124531114,0.915559241146911,0.486033856139008,0.0214706428413474,0.621295578407417,0.760068406429384,0.931705895736308,0.898495495854833,-0.410477265851037,0.432160013842579,-0.666468207825803,-0.959973821676204,-0.284120724696441,0.0382716554310959,-0.0219731996138773,-0.644966909415777,-0.898942547201496,-1.11558484697119,6
-22.3852800883337,-0.514796838095617,-0.351643250242315,-0.866415914284306,-0.337381537588308,-0.235967967948678,-0.858037770834739,-1.07163137185653,-0.916423035275871,-1.02455617991938,-0.846780013189354,-0.273352174549876,-0.47056449635059,-0.467809377357666,0.426937624475126,-0.335788809559301,-0.5087773325457,-0.362636136260859,-0.590729972529433,-0.487675288741758,-0.883204264954866,6
-11.8120649677654,-0.638502609724913,0.153507620946333,0.411867785022235,0.378230320986274,-0.345881460059553,0.530532783953841,0.615810166761177,-0.453028699635614,0.224558975696688,-0.390307980312217,0.454746635471786,-0.823565197395424,-0.665534177814599,-0.0823091588065931,-0.294118941498402,-1.03565013168222,-1.04486147927223,-0.973424406219688,-0.554566538648315,-0.782092716725309,6
2.30228961906448,-0.473562083181147,0.332428942329214,-0.857535823303911,-0.887252659172869,0.464548866413202,-0.303411035945401,0.537374496682285,0.73671701076046,-0.153348229773926,0.809827019623809,0.782467764745468,0.144218841985382,0.932479279237746,0.690210711479809,-0.0345000955405602,0.605652917650036,-0.265400140965069,-0.888407871298865,-0.632446219681444,-0.408828480123681,6
3.08521332781859,-0.180169472190697,0.0649165658390643,0.166508598356858,-0.285732129666461,-0.19744639493344,0.434834347882891,0.848646219936871,1.02172696223165,0.328679045936011,-0.187497289555539,-0.819455340640405,-0.41522885126079,-0.919698681481745,-0.153769569357985,0.522050735799638,0.929056094781185,0.712978865265354,0.657372655955084,-0.0369241985388623,-0.564700583982164,6
-25.4547782169556,-0.717473986383997,-0.689213006330646,-1.0685418064139,-0.764336906463137,-0.832607409668579,-0.684068762222481,-0.776328840961571,-0.11804851117384,-0.601164615128027,-0.292316133219749,0.0148211789974566,0.197743830410811,-0.479352675411191,0.371116043908797,-0.524573518198171,-0.390314392033749,-0.920253417978741,-0.614477478543833,0.582029870746802,-0.0319105536197196,7
-4.48340339642979,-0.142557369901709,0.151286523185846,0.393658927491264,-0.455639669077655,-0.541287229239636,-0.897831934516967,-0.564768810177665,0.31378658158488,0.149021145567343,0.442372443283145,0.0727568700428202,-0.74297442628463,-0.247638797214799,-0.342125779405044,-0.22539960635364,0.189205630780312,-0.367031763616646,0.286365009501183,0.204002427226328,0.603582267083682,7
-5.87636872966889,-0.00484567584073872,0.926050161179645,0.767395664140948,-0.44861446639665,-0.554599842144737,-0.480663152507298,-0.407143119739501,-0.830128392806037,-0.992990172868864,-0.331573920017864,-0.989782207968823,-0.707110544643839,0.397544530877057,0.687900127580387,-0.202548231912906,-0.254450299233773,0.375701924678357,0.433784249831092,0.865844707581498,0.508953299196672,7
-2.93689597209078,0.32839742654459,-0.445439923007544,0.657788668658393,0.20902036354172,-0.0999699927157551,0.53514221127587,-0.548487329551056,-0.407389420685397,0.834757857602438,0.669929494398664,1.09616184085273,0.69242532285339,0.485102481102395,-0.619321242594876,0.287565579144061,-0.143606766223022,-1.02384646665153,-1.18889014223392,-0.854777928043964,-1.12907540756415,7
28.2930017875532,0.536191205943158,0.603787439980514,0.0786954016723085,0.576774023991085,-0.107087711184414,0.946790359620583,1.02117320606631,0.577737912688768,0.399151125604293,0.161908905474151,0.747019701460761,-0.180240060861855,1.00889121206474,0.894963777850207,0.626958225483379,0.405898756033158,0.678064816462806,0.049197508504434,-0.0960399014047043,0.46227532751192,7
-9.72168572132463,-0.741409573706717,-0.188415250111198,0.209505109633532,0.038986010063884,-0.970943153510773,-1.03851704214347,-0.683883515012484,0.0126174141264097,-0.217773548982479,-0.608495406914754,0.368786671810957,0.259860095918746,-0.155652816384133,-0.481934122295484,-0.485464056030143,-0.129719260432771,-0.0102419983428827,0.628083271484828,-0.48120110330449,0.695200839651284,7
18.6326753626584,0.875486135579797,0.302476351030612,-0.489617554364291,0.505195276588279,0.783772190275283,1.01534482464342,0.317373405719463,-0.0197145035006691,-0.392082042243713,0.659300780050106,0.820343209899352,0.915008178263409,0.514061160351207,0.367463734252205,-0.502865911262872,0.0387594338009792,-0.532495430418345,0.421659489258578,0.721419945980824,0.321868203372371,7
-15.5893819224565,0.0101960284046293,-0.735749205488933,-1.00558594562651,-0.430199696597882,-0.874600996793167,-0.23569022903075,-0.916774169324651,-0.363186383130672,-0.409569757942761,-0.550417465420502,0.142535183773947,0.809431457942276,0.661025718824599,-0.546681200332516,-0.787976054559114,-0.128299608933466,-0.688567457449102,0.446654518350519,0.611580849430318,-0.131654947241278,7
-13.9352742788561,0.0272871975150259,0.335238320934064,0.378779328608773,-0.521950398589576,0.249427020278063,-0.916109638717266,-0.701826240097181,0.316642445915888,-0.181412502478922,-0.0483335059656973,-0.723738149435441,0.439145132409319,-0.323519290056625,0.248427419650382,0.0886734655273161,-0.348100985383212,-0.768616655694458,-0.153659591355636,-0.749576633649725,-0.843834954347244,7
-5.48867536381861,0.37883575751799,0.13340174690434,-0.174398668942466,0.509652550047419,-0.488989817027339,-0.853542622418923,-0.231431213173421,-0.299445188405157,0.295465477853832,0.340006256571416,0.78956522055487,0.275960583138254,-0.540568534956834,-0.603973958192288,0.508856332743187,-0.0466788594152433,-0.771799430089845,-0.959782650362362,-0.217119237132443,-0.137042025041318,7
-5.31743229498696,0.187215931232978,0.255815662153869,-0.430636812850205,0.667418863927783,0.163353080121834,0.638838227279893,-0.398989365473271,-0.412138569154458,0.0537196862388969,-0.808886218835271,-0.884553041191281,-1.01623723913314,-0.833001408849592,-0.0412464136675389,0.199854576219528,0.717735595932574,0.778079092484021,0.108913299183295,-0.295829668106412,-0.431931658021685,7
-2.41158079409258,-0.486082515000217,-0.92816410356561,-0.457002600154774,-0.304441402469371,0.178531938184651,0.650289952949152,0.244162077197312,-0.282548762170533,-0.557138884596682,-0.504394494584437,-0.303391399479663,-0.517715421757532,0.335417616770314,0.251715243759531,1.02372499767073,0.887926217290219,-0.287337129333804,-0.390505605661392,0.552425200041304,0.601605806632706,7
18.4632133137559,0.0280287407437401,-0.1777639587294,0.365334864823905,0.757109038938821,-0.110210101540492,-0.682149659331832,-0.555420529203002,-0.811392484445022,0.342926932107653,0.702623916774373,1.0156765525111,0.37392922940179,0.753307933218477,0.394212223820263,0.932937704062123,1.01078924190279,0.495828410830937,0.334113869374589,-0.00635706426826901,0.641786035731822,7
-8.65142053267757,0.841197355686803,-0.0461830752922519,-0.433954478941036,0.140937835653959,0.214565609447698,0.00222967818568938,-0.714189168484643,-0.621254529994286,-0.748181574277645,-0.808223677958652,0.00135425332388909,0.502217272474852,-0.712926189532338,-0.714914777817689,-0.366661808697801,0.43774803203289,0.0862245022982737,-0.37161993047209,0.3408895050758,-0.790601225975763,7
-0.427775305949443,0.277305729737379,-0.241347218524362,0.6194179852953,0.0246963172277879,-0.564037589890497,0.20826679501491,0.813718876814279,0.57342781053722,-0.00857888767193716,0.434405702936194,-0.145225565396966,0.658754209996771,-0.0708265030070009,-0.376900129143026,-0.00240386839486253,-0.746739926932716,-0.11814442495957,-0.599181555485724,-0.28386855907896,-0.95446926914417,7
-15.607751364689,-0.353048853344864,-0.919677720225264,-0.0356846731668379,-0.358019234359461,-0.253732666496922,-0.349227318680305,-0.821930527519917,-0.319698173537727,0.459013313701784,0.0876926771918697,-0.761834440649864,0.0217415585893742,0.181825992310412,0.323024910991852,0.483233224216443,-0.0547889380856053,-0.559515670663448,-0.809237447916791,-0.735496604445071,0.0722963926305585,7
4.75009273344485,-0.804537763432049,-0.439466321938666,0.214228541414051,0.519354881008075,1.0605720772591,0.654559205659185,-0.335904430343858,0.503190015150931,-0.430820808595149,0.155118921893356,-0.392808060839492,-0.517157115076435,-0.569203927433866,0.368005306337083,0.148819816396053,0.727299395871074,0.0352250123314946,-0.561903194022825,0.228726581237122,0.78465161464284,7
19.9018862467741,1.06763232340002,0.717093464910522,0.393080549371656,0.103945935803848,0.458054517036118,-0.144431802930115,0.649811964658893,0.0365873617876038,-0.533495334453724,0.123160711881329,0.992802675806406,0.770513510144911,0.0692849348802702,0.236966731070469,0.668427805136178,0.717627924542525,-0.353011723694942,-0.623431863539081,0.763794575589847,0.984311214454154,7
7.43414170531739,-0.265616698791592,-0.59085014136346,-0.189978462285965,-0.703373977211013,0.224178180928648,0.223080090728613,0.0470460638857819,0.56607009484302,0.559261158345731,-0.224758159784558,0.295463730259656,0.782746289763112,0.801657338765879,0.110017331420335,0.54542166231085,-0.125051597130942,0.616815020919639,-0.595883889634431,-0.235711510289008,0.343384896628277,7
7.58799300501748,0.314971069965759,0.113227190882066,-0.458634461556948,-0.277092793724836,0.69538125677037,0.3407474358924,0.486553558490906,0.659612908219308,0.568306369042851,0.952341706063744,0.934365929166169,-0.362287114433756,-0.825966401326863,-0.69623289097556,-0.119385187416422,0.122533997086503,0.588762384987206,-0.212871145318689,-0.520921091105969,0.35664572455822,7
-0.300101583172693,-0.339822585550165,0.5001027205758,-0.404964989230611,0.0355266397489485,-0.709470481378111,-0.228170353759714,-0.0789475911610598,-0.530986705158941,-0.977966485256887,-0.283373953026488,-0.709430427894312,-0.746914717255366,0.582155918393624,0.743788487739634,0.0478318915226235,0.187137808436425,-0.159320475987638,0.928973165159723,1.1035678284536,0.698521063632595,7
17.221145569142,-0.0164399125577603,0.944938311918575,0.81464556266543,0.216351102928622,-0.556512030246047,-0.261557840974574,0.275133348795492,0.113276680470269,0.827908044510108,0.872273960331368,0.674851939976307,0.489490225672554,-0.362097968071993,-0.285003373761374,-0.138919660491366,0.715262868882816,0.231662114208743,0.230048607615388,0.619762025970994,0.33601336640731,7
